Helpfulness,Heuristic,Systematic
-0.286,-0.229,2.207
-0.286,-0.015,-0.348
-0.286,-0.118,0.341
-0.286,0.169,0.386
-0.286,-0.357,-0.788
-0.286,-0.317,-0.434
2.365,-0.11,-0.066
-0.286,-0.356,-0.516
-0.286,-0.133,-0.307
-0.286,-0.356,0.01
-0.286,-0.133,-0.747
-0.286,0.353,0.27
-0.286,-0.133,5.978
-0.286,-1.423,-0.753
2.365,-0.777,1.133
2.365,-0.132,1.092
-0.286,-0.307,1.278
-0.286,-0.164,0.809
-0.286,0.394,0.442
-0.286,-0.02,0.08
-0.286,-0.355,-0.779
-0.286,-0.259,-0.53
-0.286,-0.355,-0.451
-0.286,-0.801,-0.035
-0.286,-1.262,-0.748
2.365,-0.116,3.664
-0.286,-0.801,-0.018
-0.286,-0.107,2.778
-0.286,-1.421,-0.771
-0.286,-0.346,-0.27
-0.286,-0.872,-0.847
-0.286,-0.354,1.761
-0.286,-1.182,-0.783
2.365,-0.354,0.05
-0.286,-0.298,-0.452
-0.286,0.132,-0.165
-0.286,-0.274,-0.448
-0.286,-0.354,0.796
-0.286,-0.354,1.072
-0.286,-1.07,-0.612
-0.286,-0.123,-0.645
-0.286,-1.277,0.086
-0.286,-1.42,-0.778
-0.286,-1.182,0.688
-0.286,-0.393,-0.715
-0.286,-0.329,-0.548
2.365,-0.122,-0.37
-0.286,-0.393,-0.914
2.365,-0.226,-0.842
-0.286,-0.13,0.487
2.365,0.172,-0.72
-0.286,-0.218,-0.76
-0.286,-0.273,0.435
-0.286,-0.218,-0.767
-0.286,-0.122,-0.095
-0.286,-0.353,-0.9
-0.286,-0.257,-0.511
-0.286,-0.353,0.816
-0.286,0.045,-0.528
-0.286,0.308,0.034
2.365,-0.289,2.956
-0.286,-1.419,-0.789
-0.286,-0.353,1.824
-0.286,-1.284,-0.402
-0.286,0.014,0.793
-0.286,-1.268,0.713
-0.286,-0.352,-0.725
-0.286,-0.058,2.433
-0.286,-0.209,0.369
-0.286,-0.209,-0.513
-0.286,-0.933,-0.526
-0.286,0.118,-0.896
2.365,-0.224,-0.378
-0.286,-0.073,0.208
-0.286,-0.193,-0.113
-0.286,-0.391,-0.607
-0.286,-1.203,0.086
-0.286,-0.105,-0.927
-0.286,-0.025,0.666
-0.286,-0.351,-0.473
-0.286,-0.511,-0.491
-0.286,-1.267,0.193
-0.286,-0.152,-0.396
2.365,0.134,2.79
-0.286,-0.749,-0.781
-0.286,-0.296,-0.293
-0.286,-0.001,0.898
-0.286,-0.351,-0.703
2.365,-0.391,-0.523
-0.286,-0.017,0.408
-0.286,-0.391,-0.119
-0.286,0.23,-0.634
-0.286,-0.088,4.298
-0.286,-0.375,-0.143
-0.286,-0.351,-0.736
-0.286,-0.351,-0.636
-0.286,-1.195,-0.081
-0.286,-0.39,-0.414
-0.286,-0.39,-0.898
-0.286,-0.343,-0.685
-0.286,-0.39,-0.784
-0.286,-0.39,-0.8
-0.286,-0.35,-0.726
-0.286,-0.071,1.272
-0.286,-1.194,-0.615
-0.286,-0.039,-0.154
2.365,-0.39,-0.606
-0.286,0.08,1.449
-0.286,-0.159,-0.792
-0.286,0.279,-0.16
-0.286,-0.151,0.702
-0.286,0.152,-0.507
-0.286,0.009,0.437
-0.286,-0.318,-0.122
-0.286,-0.277,-0.784
-0.286,-0.349,-0.665
-0.286,-0.388,-0.371
-0.286,-0.388,-0.319
-0.286,0.177,-0.535
-0.286,0.376,1.342
-0.286,-0.986,0.434
-0.286,-0.803,-0.834
-0.286,-0.165,1.103
-0.286,-0.022,-0.658
-0.286,-0.898,-0.52
-0.286,-1.415,-0.007
-0.286,-0.388,0.359
-0.286,-0.348,2.068
-0.286,-0.141,-0.728
-0.286,0.313,0.618
-0.286,-1.144,-0.057
-0.286,-0.348,-0.918
-0.286,-0.284,-0.625
-0.286,-0.228,0.933
-0.286,-0.387,0.101
-0.286,-1.415,-0.112
-0.286,-1.423,-0.643
-0.286,-0.077,-0.377
5.016,-0.037,0.719
-0.286,-0.188,1.903
-0.286,-0.053,-0.885
-0.286,-0.347,-0.758
2.365,-1.302,-0.836
-0.286,-0.243,-0.371
-0.286,-0.196,-0.517
-0.286,-1.414,-0.553
-0.286,-0.172,-0.493
-0.286,-0.307,-0.261
-0.286,-1.254,0.945
2.365,-0.052,1.656
-0.286,-0.347,0.996
-0.286,-1.414,0.043
-0.286,-1.413,-0.479
-0.286,0.529,-0.555
-0.286,-1.007,1.152
-0.286,-0.386,1.712
-0.286,-1.063,0.236
-0.286,-0.234,-0.73
-0.286,-0.179,-0.703
-0.286,-0.155,-0.087
-0.286,-0.346,0.139
-0.286,-0.967,-0.508
-0.286,-1.413,-0.503
2.365,-1.086,4.169
-0.286,-0.059,0.243
-0.286,-0.329,-0.365
-0.286,-0.345,-0.823
-0.286,-0.385,0.216
-0.286,-0.385,-0.136
-0.286,0.348,-0.407
-0.286,-0.002,1.931
2.365,-0.122,-0.199
-0.286,-0.727,0.693
-0.286,-1.412,-0.493
-0.286,-0.122,-0.684
-0.286,-0.344,-0.068
-0.286,-0.384,1.864
-0.286,0.309,-0.389
-0.286,-1.18,0.265
-0.286,-0.384,-0.535
-0.286,-0.01,-0.888
-0.286,-1.411,-0.599
-0.286,0.03,0.045
-0.286,-0.384,-0.479
-0.286,-0.384,-0.797
-0.286,-0.24,-0.494
-0.286,-0.248,-0.303
-0.286,-0.383,-0.5
-0.286,-0.821,0.373
-0.286,-0.383,-0.791
-0.286,0.317,1.142
-0.286,0.126,1.254
-0.286,-0.503,-0.452
-0.286,0.278,0.665
-0.286,-0.104,-0.739
-0.286,-0.383,-0.178
-0.286,-1.044,1.98
-0.286,0.198,3.057
-0.286,-1.354,0.079
-0.286,-0.096,-0.716
-0.286,-1.409,-0.404
-0.286,-0.979,-0.477
-0.286,-0.342,-0.225
-0.286,-0.342,-0.605
-0.286,-0.135,-0.584
-0.286,-0.206,-0.055
-0.286,-0.963,1.202
-0.286,-0.302,1.513
-0.286,0.216,5.728
-0.286,-0.341,-0.094
-0.286,0.025,0.034
-0.286,-0.381,-0.37
-0.286,-0.078,0.716
-0.286,-0.381,-0.854
-0.286,-1.034,1.192
-0.286,-0.381,-0.678
-0.286,0.065,-0.355
-0.286,-1.002,-0.542
-0.286,-0.245,-0.424
-0.286,0.105,-0.705
-0.286,-0.133,-0.502
-0.286,-1.184,-0.828
-0.286,-0.133,0.627
-0.286,-1.303,-0.057
-0.286,-0.34,-0.459
-0.286,0.241,3.648
-0.286,-0.38,-0.011
-0.286,-0.38,-0.817
-0.286,0.027,0.429
-0.286,-0.26,-0.26
-0.286,-0.339,-0.803
-0.286,-0.339,-0.555
-0.286,-0.212,0.3
-0.286,-0.283,-0.549
2.365,0.258,-0.404
-0.286,-0.817,-0.151
-0.286,-0.124,-0.431
2.365,-0.339,-0.213
-0.286,-0.084,-0.004
2.365,-0.092,1.029
-0.286,-0.123,0.691
-0.286,-0.338,-0.523
-0.286,-0.275,-0.689
-0.286,-1.27,-0.3
-0.286,-0.195,0.244
-0.286,-0.243,-0.363
-0.286,-0.378,-0.524
-0.286,-0.338,0.081
-0.286,-0.362,-0.899
-0.286,-1.405,-0.853
-0.286,-0.107,-0.66
-0.286,-0.855,0.085
-0.286,-1.261,-0.057
2.365,-0.186,0.247
-0.286,-1.365,-0.629
-0.286,-0.377,0.342
-0.286,-0.696,-0.334
-0.286,-0.051,-0.057
-0.286,-0.186,-0.626
-0.286,-0.337,0.299
-0.286,0.053,0.834
-0.286,-1.34,1.968
-0.286,-0.265,-0.703
-0.286,-1.404,-0.413
-0.286,0.197,-0.446
-0.286,-0.098,-0.88
-0.286,-0.082,1.467
-0.286,-1.387,-0.28
-0.286,-0.169,0.132
-0.286,-0.376,-0.134
-0.286,0.022,-0.316
-0.286,-0.097,0.939
-0.286,0.062,-0.81
-0.286,-0.018,3.233
-0.286,-0.209,-0.731
-0.286,-1.085,0.505
-0.286,-0.336,-0.108
-0.286,-0.05,-0.314
-0.286,0.174,1.793
-0.286,-0.296,-0.655
-0.286,-0.336,0.847
-0.286,-0.336,-0.78
-0.286,-0.376,0.267
2.365,-0.336,-0.212
-0.286,-0.145,0.183
-0.286,-0.336,-0.622
-0.286,-0.105,0.539
-0.286,-0.336,-0.102
-0.286,-0.376,0.024
-0.286,-1.108,0.025
-0.286,-0.272,-0.659
-0.286,-0.288,-0.679
-0.286,-0.344,-0.26
-0.286,-1.283,-0.769
-0.286,-0.336,-0.691
-0.286,-0.304,-0.322
-0.286,-0.375,0.538
-0.286,-0.28,-0.569
-0.286,0.349,1.204
-0.286,-0.184,-0.353
-0.286,0.047,0.219
-0.286,-1.338,-0.105
-0.286,-0.375,-0.304
-0.286,-0.303,-0.461
-0.286,-0.335,1.506
-0.286,-0.311,-0.821
-0.286,-1.402,-0.88
-0.286,-1.266,-0.52
-0.286,-1.179,0.499
-0.286,-0.335,-0.813
-0.286,-0.16,-0.283
-0.286,-0.167,-0.056
-0.286,-0.112,-0.108
-0.286,-0.335,0.394
-0.286,-0.335,-0.009
-0.286,0.294,-0.591
2.365,-0.374,0.801
-0.286,-0.374,-0.556
-0.286,0.175,-0.547
-0.286,-0.326,-0.871
-0.286,-0.063,-0.576
2.365,-0.374,0.866
-0.286,-0.27,-0.558
-0.286,-0.334,-0.438
-0.286,-0.318,0.243
-0.286,-0.047,1.488
-0.286,-1.257,0.808
-0.286,-0.031,0.895
-0.286,-0.135,0.356
-0.286,-0.374,-0.849
-0.286,-1.011,-0.633
-0.286,-0.334,-0.67
-0.286,-1.058,-0.58
-0.286,-1.401,1.867
-0.286,-0.334,1.612
-0.286,-0.373,0.573
-0.286,-0.334,-0.433
-0.286,0.542,-0.433
-0.286,0.001,-0.538
-0.286,-1.169,-0.864
-0.286,-0.333,-0.412
-0.286,-0.867,0.269
-0.286,-0.803,0.804
-0.286,0.336,-0.028
-0.286,-0.333,-0.397
-0.286,-0.245,-0.019
-0.286,0.225,-0.474
-0.286,-0.118,-0.515
-0.286,0.097,7.582
-0.286,-0.126,-0.071
-0.286,-0.372,-0.872
-0.286,-1.145,-0.017
-0.286,0.257,0.14
-0.286,-0.332,-0.817
-0.286,-0.332,-0.366
-0.286,-0.356,-0.183
-0.286,-0.372,-0.934
-0.286,-0.014,1.246
-0.286,0.153,-0.234
-0.286,0.146,-0.243
-0.286,-0.372,0.06
-0.286,-1.168,0.24
-0.286,-0.252,-0.525
-0.286,-0.021,-0.167
-0.286,-0.371,-0.543
-0.286,-0.331,-0.04
-0.286,0.099,0.668
-0.286,-0.148,-0.649
-0.286,-1.398,-0.409
-0.286,-0.021,7.901
-0.286,0.171,-0.451
-0.286,-1.398,-0.751
-0.286,-0.331,-0.522
-0.286,-0.156,0.197
-0.286,-0.371,-0.726
-0.286,0.394,-0.669
-0.286,-0.816,-0.565
-0.286,-1.397,0.892
-0.286,-0.37,-0.745
-0.286,-1.19,-0.666
-0.286,-0.33,-0.515
-0.286,-1.087,-0.742
-0.286,-1.397,0.233
-0.286,-0.266,0.241
-0.286,0.554,-0.502
-0.286,-1.397,-0.177
2.365,-0.951,0.908
-0.286,0.275,0.035
-0.286,-0.33,0.061
-0.286,-0.329,0.435
-0.286,-0.298,-0.226
-0.286,-0.313,1.137
-0.286,0.332,1.68
2.365,-0.329,-0.244
-0.286,0.539,-0.352
-0.286,-0.329,0.03
-0.286,-0.289,-0.469
2.365,-0.328,-0.829
-0.286,-0.185,0.175
-0.286,0.19,-0.678
-0.286,0.118,1.335
-0.286,-0.28,-0.008
2.365,-0.216,0.03
-0.286,0.19,-0.572
-0.286,-0.328,0.69
-0.286,-0.264,-0.825
-0.286,-1.395,-0.591
-0.286,-1.339,-0.478
-0.286,-0.017,-0.203
-0.286,0.055,-0.261
-0.286,-0.08,-0.295
-0.286,-1.211,0.19
-0.286,-1.346,-0.122
-0.286,-0.064,-0.567
-0.286,-0.152,-0.02
-0.286,-0.208,-0.667
-0.286,0.398,0.12
-0.286,-0.327,-0.508
-0.286,-0.367,-0.438
-0.286,-0.367,0.597
-0.286,0.087,-0.523
-0.286,-0.104,0.937
-0.286,-0.327,-0.576
-0.286,-0.366,-0.167
-0.286,-0.135,-0.557
-0.286,-0.063,-0.241
-0.286,-0.175,-0.175
-0.286,-0.183,0.96
-0.286,-0.286,0.434
-0.286,-0.087,-0.412
-0.286,-1.393,-0.359
2.365,-0.326,1.661
-0.286,0.367,16.909
-0.286,-1.186,-0.489
-0.286,-0.334,-0.547
-0.286,-0.939,-0.454
-0.286,-0.827,-0.615
-0.286,-0.325,-0.515
-0.286,0.049,-0.353
-0.286,-0.795,3.22
-0.286,-0.365,-0.828
-0.286,-0.23,-0.571
-0.286,-0.285,-0.222
-0.286,-0.206,-0.868
-0.286,-0.134,-0.474
-0.286,-0.325,-0.119
2.365,-0.325,-0.895
-0.286,-0.325,-0.58
-0.286,-0.325,1.672
-0.286,-0.325,-0.837
-0.286,-1.193,0.146
-0.286,-0.301,0.083
-0.286,-0.165,-0.059
-0.286,-0.325,-0.752
-0.286,-1.375,-0.388
-0.286,-0.293,-0.65
2.365,-0.022,-0.248
-0.286,0.106,-0.12
2.365,-0.3,-0.208
2.365,-1.304,-0.246
-0.286,-0.181,0.947
-0.286,-0.324,-0.206
-0.286,-0.141,-0.758
-0.286,-0.961,0.279
2.365,-1.072,2.213
2.365,-0.236,-0.467
2.365,-0.363,-0.731
2.365,0.059,5.342
-0.286,-0.228,0.275
-0.286,-0.092,-0.104
-0.286,-0.363,-0.476
-0.286,-0.323,-0.278
-0.286,-0.044,-0.857
-0.286,0.402,-0.568
-0.286,-1.39,4.121
-0.286,-1.39,-0.781
-0.286,-1.389,-0.743
2.365,-0.88,1.157
-0.286,-0.322,-0.213
2.365,-1.166,0.455
-0.286,-0.02,-0.354
2.365,-0.187,-0.447
2.365,-0.29,-0.179
-0.286,-0.362,-0.814
-0.286,-0.322,-0.159
-0.286,-0.218,-0.712
-0.286,-0.107,0.095
-0.286,-0.361,-0.682
2.365,-0.282,-0.108
-0.286,-0.361,-0.391
-0.286,-0.361,-0.566
-0.286,-1.014,-0.412
-0.286,-0.042,-0.586
-0.286,-0.281,-0.062
-0.286,0.205,-0.351
-0.286,-0.361,0.308
-0.286,0.388,-0.791
-0.286,-0.137,-0.753
-0.286,0.157,-0.412
-0.286,0.085,-0.25
-0.286,-0.321,-0.631
-0.286,-0.018,-0.775
-0.286,-0.066,-0.273
-0.286,-0.002,-0.174
-0.286,-0.32,-0.377
-0.286,0.078,0.435
-0.286,-0.017,1.558
-0.286,-0.32,-0.662
-0.286,-0.36,0.922
-0.286,-0.32,-0.885
-0.286,-1.387,-0.741
2.365,-0.256,-0.196
-0.286,-0.049,-0.222
-0.286,-0.089,-0.82
-0.286,-0.359,-0.811
-0.286,0.087,0.747
-0.286,-0.248,-0.184
-0.286,-0.064,-0.299
-0.286,-1.386,-0.27
-0.286,-1.37,-0.697
-0.286,-0.319,-0.628
-0.286,-0.232,2.879
-0.286,-1.386,-0.645
-0.286,-0.001,-0.058
-0.286,-1.083,0.381
-0.286,-0.072,-0.681
-0.286,-1.083,0.184
-0.286,-0.319,-0.718
-0.286,-0.478,-0.682
-0.286,0.143,-0.434
-0.286,-1.298,-0.37
-0.286,0.334,0.546
-0.286,-0.9,0.334
-0.286,-0.358,-0.565
-0.286,-0.358,0.001
-0.286,-0.055,0.541
-0.286,-0.358,-0.659
-0.286,-0.883,0.183
-0.286,-1.361,-0.521
-0.286,-0.142,2.393
-0.286,-1.305,-0.426
-0.286,-1.177,-0.786
-0.286,-0.325,-0.793
-0.286,-0.317,0.147
-0.286,-0.277,-0.537
-0.286,-0.269,0.691
-0.286,-0.317,-0.914
-0.286,-1.065,-0.511
-0.286,-1.384,-0.691
-0.286,-1.383,0.123
-0.286,-1.176,0.444
-0.286,-0.316,-0.338
-0.286,-1.383,1.291
-0.286,-1.105,-0.814
-0.286,-0.165,0.097
-0.286,0.082,0.136
-0.286,-0.205,-0.441
-0.286,0.074,0.183
-0.286,0.018,-0.416
-0.286,-0.085,-0.559
-0.286,-0.276,-0.15
-0.286,-0.061,2.027
-0.286,0.098,1.042
-0.286,-0.204,-0.286
-0.286,-1.383,-0.545
-0.286,-0.355,-0.855
-0.286,-0.125,2.097
-0.286,-0.228,-0.624
-0.286,-0.929,-0.279
-0.286,-1.167,-0.729
-0.286,0.345,-0.343
-0.286,-1.263,-0.529
-0.286,-0.355,-0.664
-0.286,0.123,0.845
-0.286,-1.382,-0.506
-0.286,-0.148,-0.557
-0.286,-0.872,0.528
-0.286,-0.355,0.161
-0.286,-0.116,-0.089
-0.286,-0.092,0.043
-0.286,0.179,-0.218
-0.286,0.251,-0.737
-0.286,-0.331,-0.535
-0.286,-0.02,-0.53
-0.286,-1.381,0.778
-0.286,-1.174,-0.776
-0.286,-1.135,-0.892
-0.286,0.569,-0.073
-0.286,-0.314,0.696
2.365,-1.381,0.715
-0.286,-0.314,0
-0.286,-0.067,-0.005
-0.286,-0.059,0.328
-0.286,-0.131,-0.32
-0.286,-0.003,-0.676
2.365,-0.266,-0.289
-0.286,-0.059,-0.76
-0.286,-0.314,-0.63
-0.286,-0.019,-0.548
2.365,-0.027,0.072
-0.286,-0.353,-0.845
-0.286,-0.353,-0.437
-0.286,-1.157,0.053
-0.286,0.3,0.207
2.365,-0.934,2.324
2.365,0.412,-0.072
-0.286,-0.233,-0.123
2.365,-0.352,0.536
2.365,-0.313,-0.481
2.365,-0.185,0.499
-0.286,0.014,0.139
-0.286,0.102,-0.55
-0.286,-0.312,2.253
-0.286,-0.312,-0.785
7.667,-0.121,0.206
2.365,-1.379,-0.232
-0.286,-0.352,-0.635
-0.286,-0.24,-0.261
-0.286,-0.312,-0.454
-0.286,-0.312,-0.652
2.365,-1.379,-0.441
-0.286,0.269,-0.738
-0.286,-1.378,-0.84
-0.286,-1.275,4.669
-0.286,-1.267,0.649
-0.286,-0.024,0.182
-0.286,-1.346,-0.251
-0.286,0.016,-0.014
-0.286,-0.351,-0.2
-0.286,-1.266,-0.657
-0.286,-1.377,-0.486
-0.286,-0.31,-0.723
-0.286,-1.377,-0.806
-0.286,-1.178,1.393
-0.286,-0.31,-0.834
-0.286,-0.35,-0.421
-0.286,-0.254,-0.411
-0.286,-0.063,0.498
-0.286,0.041,0.759
-0.286,-0.349,-0.88
-0.286,-0.963,0.699
-0.286,-0.023,-0.156
-0.286,-0.31,-0.861
2.365,-1.376,-0.583
-0.286,0.574,1.528
-0.286,-0.349,0.076
-0.286,-0.309,-0.434
-0.286,-0.206,-0.405
2.365,-1.169,4.213
-0.286,-0.309,0.892
-0.286,-0.15,1.303
-0.286,-0.094,-0.423
-0.286,-1.376,-0.817
-0.286,-0.285,-0.025
-0.286,-0.316,0.095
-0.286,-0.309,-0.918
-0.286,-1.272,-0.515
-0.286,-0.244,0.636
-0.286,-1.375,-0.912
-0.286,-0.252,-0.31
-0.286,-1.375,-0.943
-0.286,-0.308,-0.739
-0.286,0.114,-0.732
-0.286,-0.985,-0.582
-0.286,-0.308,1.08
-0.286,-0.347,-0.455
2.365,-0.347,1.489
-0.286,-0.22,-0.51
-0.286,0.21,0.144
-0.286,-1.327,-0.517
-0.286,0.091,-0.444
2.365,-0.307,-0.396
-0.286,-0.148,-0.575
-0.286,-0.172,-0.013
-0.286,-0.307,-0.787
2.365,0.417,2.495
-0.286,-0.307,-0.846
2.365,-0.076,0.451
-0.286,-1.374,-0.665
-0.286,-0.306,-0.515
-0.286,-0.227,-0.428
-0.286,-0.147,-0.362
2.365,0.052,-0.113
-0.286,-1.373,-0.452
-0.286,-1.317,-0.869
-0.286,-0.21,-0.817
-0.286,0.172,-0.628
-0.286,-0.306,-0.17
-0.286,-1.372,-0.431
-0.286,-1.285,0.144
2.365,-0.305,0.139
-0.286,-0.305,-0.931
-0.286,-0.218,-0.599
-0.286,-0.305,2.359
-0.286,0.579,-0.899
-0.286,-0.225,-0.746
-0.286,-0.345,-0.637
2.365,-0.265,0.332
-0.286,-0.344,0.363
-0.286,0.309,-0.506
-0.286,-1.371,-0.841
2.365,-0.169,2.512
-0.286,0.022,-0.314
-0.286,-0.862,-0.717
2.365,-0.973,0.488
-0.286,-0.344,1.388
-0.286,-0.344,0.124
-0.286,0.198,-0.677
-0.286,-0.025,0.393
-0.286,-0.312,-0.402
-0.286,-1.347,-0.433
-0.286,-0.343,-0.521
-0.286,-0.303,-0.08
-0.286,-0.303,-0.655
-0.286,-0.303,-0.659
-0.286,-0.303,-0.925
-0.286,-0.096,-0.593
-0.286,-0.303,0.136
-0.286,0.199,-0.911
-0.286,-0.064,-0.468
-0.286,-0.342,0.399
2.365,0.581,0.436
-0.286,-0.94,0.397
-0.286,-0.231,-0.609
-0.286,-0.342,1.219
-0.286,-1.369,-0.666
-0.286,-0.127,0.786
-0.286,-0.302,-0.581
2.365,0.104,0.986
-0.286,-0.302,0.13
-0.286,-0.302,-0.982
-0.286,-0.087,3.825
-0.286,-0.254,-0.37
-0.286,-0.214,1.156
-0.286,-0.262,0.037
-0.286,-1.304,-0.651
-0.286,-0.054,-0.195
-0.286,-0.34,-0.421
-0.286,-0.013,-0.812
-0.286,-1.176,-0.532
-0.286,-1.359,-0.643
-0.286,-0.061,-0.019
-0.286,0.082,-0.851
5.016,-0.157,1.511
-0.286,-0.189,0.447
-0.286,-0.3,-0.577
-0.286,-0.3,1.153
-0.286,-0.339,-0.353
2.365,-1.367,-0.46
-0.286,-0.22,0.86
-0.286,-0.339,-0.304
5.016,-0.18,1.773
-0.286,-0.339,-0.843
-0.286,-0.252,0.468
-0.286,-0.299,0.262
-0.286,-0.283,-0.794
-0.286,-0.339,0.3
-0.286,-0.1,1.569
5.016,-0.283,0.889
-0.286,-0.259,0
2.365,-0.299,-0.226
2.365,-1.007,-0.847
-0.286,0.235,-0.629
-0.286,0.059,0.401
-0.286,0.059,0.19
2.365,-0.299,-0.911
-0.286,-0.243,-0.27
-0.286,-1.174,-0.113
2.365,-0.298,-0.763
2.365,-0.298,0.789
-0.286,-1.365,-0.608
-0.286,-0.202,-0.762
-0.286,-0.298,-0.816
-0.286,-0.035,-0.286
-0.286,-0.273,-0.569
-0.286,-1.364,-0.768
-0.286,-0.297,-0.259
-0.286,-0.217,-0.662
-0.286,-1.363,0.722
-0.286,-0.336,-0.212
-0.286,-0.846,-0.622
-0.286,0.587,-0.479
-0.286,-1.196,-0.417
-0.286,-0.296,-0.219
-0.286,-0.144,1.934
-0.286,-1.362,-0.035
-0.286,-0.773,-0.626
-0.286,-0.088,-0.419
-0.286,0.031,-0.489
-0.286,-0.184,-0.012
-0.286,-0.128,1.364
-0.286,-0.151,-0.366
-0.286,-1.361,-0.717
-0.286,0.001,0.906
-0.286,-1.369,-0.543
-0.286,-0.175,-0.314
-0.286,-0.819,-0.46
2.365,0.192,2.382
2.365,0.025,0.237
-0.286,-0.134,-0.621
2.365,-0.333,4.669
-0.286,-0.333,-0.704
-0.286,-0.07,1.094
-0.286,-0.293,-0.302
-0.286,0.145,-0.44
-0.286,-1.336,-0.783
-0.286,-0.292,-0.15
-0.286,-0.961,-0.765
-0.286,-0.292,-0.897
-0.286,-0.332,-0.9
-0.286,-0.292,-0.463
-0.286,-0.244,-0.137
2.365,-0.331,-0.356
-0.286,0.059,0.69
-0.286,0.099,1.287
2.365,-1.302,1.759
-0.286,-0.164,-0.856
-0.286,-0.275,-0.276
-0.286,-0.06,0.518
-0.286,0.099,-0.807
-0.286,0.027,-0.626
-0.286,-1.023,1.062
-0.286,-1.198,-0.768
-0.286,-0.29,-0.518
-0.286,-0.33,-0.734
-0.286,-0.162,-0.366
-0.286,-0.991,0.623
-0.286,-0.289,0.087
-0.286,0.594,-0.638
-0.286,-1.205,-0.593
-0.286,-0.289,0.174
-0.286,-1.22,1.017
-0.286,-0.129,-0.106
-0.286,-0.289,-0.868
-0.286,-0.289,-0.55
-0.286,-1.26,-0.081
-0.286,-0.288,-0.411
-0.286,-0.248,-0.608
-0.286,-0.232,-0.693
-0.286,-0.328,-0.075
-0.286,-1.235,-0.276
-0.286,-0.288,-0.531
-0.286,-1.06,0.243
-0.286,-1.155,-0.541
-0.286,-0.327,-0.776
-0.286,-1.298,-0.7
-0.286,0.135,0.168
-0.286,-1.274,0.078
-0.286,-0.317,-0.699
-0.286,-0.126,0.893
-0.286,-1.352,-0.223
-0.286,-0.213,-0.073
-0.286,-0.054,0.751
-0.286,-1.097,-0.517
-0.286,-0.245,-0.768
-0.286,-0.284,-0.599
-0.286,0.042,0.178
-0.286,-1.351,0.595
-0.286,-1.176,0.234
-0.286,-1.351,-0.759
-0.286,-0.284,0.681
-0.286,0.345,-0.066
-0.286,-0.109,0.655
-0.286,-1.064,-0.007
-0.286,0.178,0.504
-0.286,-0.881,-0.846
-0.286,-0.053,-0.195
-0.286,-1.35,1.859
-0.286,-1.31,-0.026
-0.286,0.147,0.518
-0.286,-0.283,-0.831
-0.286,-0.283,-0.742
-0.286,-0.147,-0.531
-0.286,-1.182,0.27
-0.286,-1.071,-0.559
-0.286,-0.282,-0.77
-0.286,-0.322,0.026
5.016,-1.349,-0.332
-0.286,-0.442,0.039
-0.286,-0.282,-0.825
-0.286,-0.067,-0.917
-0.286,-1.174,0.591
-0.286,-1.19,-0.912
2.365,-0.322,1.207
-0.286,-0.178,0.688
-0.286,-1.181,-0.631
-0.286,-1.245,1.007
-0.286,-0.321,0.196
-0.286,-0.321,-0.064
-0.286,-0.281,-0.696
-0.286,-0.815,2.714
-0.286,-0.234,0.359
-0.286,-1.077,-0.499
-0.286,-0.233,1.201
-0.286,-1.244,-0.903
-0.286,-0.082,0.38
-0.286,0.038,-0.466
-0.286,-1.172,1.768
2.365,-0.281,-0.172
2.365,0.086,-0.613
2.365,-0.32,0.266
2.365,0.436,1.199
2.365,-0.28,-0.26
2.365,-0.272,-0.561
2.365,0.405,2.167
2.365,-0.001,-0.019
7.667,-1.115,5.002
2.365,-0.319,-0.515
2.365,-0.048,1.82
2.365,-1.346,-0.754
2.365,-0.199,-0.57
2.365,-0.04,-0.391
2.365,-0.231,-0.072
2.365,0.048,0.306
2.365,-0.279,-0.157
2.365,0.008,-0.314
2.365,-0.151,3.283
2.365,-0.191,0.741
2.365,-0.278,-0.541
2.365,-0.278,-0.478
2.365,-1.186,0.637
5.016,-1.345,-0.252
2.365,0.016,-0.894
2.365,0.216,-0.609
2.365,-1.345,-0.172
2.365,-0.278,-0.78
5.016,-0.278,-0.192
2.365,0.12,-0.498
2.365,-1.345,-0.694
2.365,-0.134,-0.671
2.365,-1.272,-0.636
2.365,-0.014,0.607
15.62,-1.256,2.041
2.365,0.034,1.124
2.365,-0.102,-0.571
2.365,-1.153,0.935
2.365,-0.317,-0.257
5.016,-0.277,0.032
2.365,0.122,-0.868
5.016,-0.842,0.131
5.016,-1.344,-0.643
2.365,-0.277,0.301
5.016,-0.03,1.016
5.016,-0.276,1.846
5.016,0.09,-0.75
2.365,0.122,-0.69
2.365,0.122,1.107
2.365,-0.316,0.041
5.016,0.011,-0.019
2.365,-0.276,-0.217
2.365,-1.342,0.122
2.365,-1.088,-0.803
2.365,-0.315,0.396
2.365,-0.275,-0.132
5.016,-1.056,0.541
2.365,-0.275,-0.038
2.365,0.163,-0.077
2.365,-1.302,-0.756
2.365,-0.275,-0.531
2.365,-0.314,-0.652
2.365,-0.314,-0.344
5.016,-0.274,-0.661
5.016,-0.226,-0.272
2.365,-0.186,-0.8
5.016,-1.341,-0.334
5.016,-0.273,-0.111
2.365,0.18,-0.227
2.365,-0.035,-0.808
2.365,-0.847,-0.656
2.365,-1.229,-0.363
2.365,-0.257,-0.739
2.365,0.085,0.337
2.365,-1.34,-0.211
2.365,-1.34,-0.334
