Helpfulness,Heuristic,Systematic
-0.083,-0.408,-0.295
-0.083,-0.408,-0.161
-0.083,-0.408,-0.297
-0.083,-0.408,-0.326
-0.083,-0.408,-0.208
-0.083,-0.408,-0.434
-0.083,-0.408,-0.278
-0.083,-0.408,-0.426
-0.083,-0.408,0.48
-0.083,-0.408,-0.236
-0.083,-0.408,-0.033
-0.083,-0.408,-0.267
-0.083,-0.408,-0.418
-0.083,-0.408,-0.277
-0.083,-0.408,-0.175
-0.083,-0.408,-0.205
-0.083,-0.408,-0.403
-0.083,-0.408,-0.074
-0.083,-0.408,-0.235
-0.083,-0.408,-0.316
-0.083,-0.408,-0.269
-0.083,-0.408,-0.307
-0.083,-0.408,-0.168
-0.083,-0.408,-0.317
-0.083,-0.408,-0.31
-0.083,-0.408,-0.331
-0.083,-0.408,0.027
-0.083,-0.408,0.013
-0.083,-0.408,0.015
-0.083,-0.408,-0.278
-0.083,-0.408,-0.225
-0.083,-0.408,-0.423
-0.083,-0.408,-0.247
-0.083,-0.408,-0.384
-0.083,-0.408,-0.2
-0.083,-0.408,-0.068
-0.083,-0.408,-0.168
-0.083,-0.408,-0.311
-0.083,-0.408,-0.421
-0.083,-0.408,-0.2
-0.083,-0.408,-0.315
-0.083,-0.408,-0.212
-0.083,-0.408,0.022
-0.083,-0.408,-0.169
-0.083,-0.408,-0.255
-0.083,-0.408,-0.499
-0.083,-0.408,-0.363
-0.083,-0.408,-0.256
-0.083,-0.408,-0.381
-0.083,-0.408,-0.237
-0.083,-0.408,-0.507
-0.083,-0.408,-0.257
-0.083,-0.408,-0.241
-0.083,-0.408,-0.239
-0.083,-0.408,-0.111
-0.083,-0.408,-0.257
-0.083,-0.408,-0.386
-0.083,-0.408,-0.107
-0.083,-0.408,-0.269
-0.083,-0.408,-0.109
-0.083,-0.408,-0.415
-0.083,-0.408,-0.257
-0.083,-0.408,0.118
-0.083,-0.408,-0.106
-0.083,-0.408,-0.292
-0.083,-0.408,-0.475
-0.083,-0.408,-0.483
-0.083,-0.408,-0.092
-0.083,-0.408,-0.257
-0.083,-0.408,-0.4
-0.083,-0.408,-0.462
-0.083,-0.408,-0.369
-0.083,-0.408,-0.096
-0.083,-0.408,-0.148
-0.083,-0.408,-0.262
-0.083,-0.408,0.028
-0.083,-0.408,-0.299
-0.083,-0.408,-0.239
-0.083,-0.408,-0.462
-0.083,-0.408,-0.228
-0.083,-0.408,-0.082
-0.083,-0.408,-0.074
-0.083,-0.408,-0.361
-0.083,-0.408,-0.34
-0.083,-0.408,-0.15
-0.083,-0.408,-0.217
-0.083,-0.408,-0.255
-0.083,-0.408,-0.144
-0.083,-0.408,-0.376
-0.083,-0.408,-0.328
-0.083,-0.408,-0.265
-0.083,-0.408,-0.161
-0.083,-0.408,-0.417
-0.083,-0.408,-0.321
-0.083,-0.408,-0.4
-0.083,-0.408,-0.238
-0.083,-0.408,0.569
-0.083,-0.408,-0.209
-0.083,-0.408,-0.217
-0.083,-0.408,-0.203
-0.083,-0.408,-0.292
-0.083,-0.408,-0.045
-0.083,-0.408,-0.354
-0.083,-0.408,-0.267
-0.083,-0.408,-0.2
-0.083,-0.408,-0.457
-0.083,-0.408,-0.171
-0.083,-0.408,-0.231
-0.083,-0.408,-0.225
-0.083,-0.408,-0.112
-0.083,-0.408,-0.401
-0.083,-0.408,-0.415
-0.083,-0.408,-0.287
-0.083,-0.408,-0.284
-0.083,-0.408,-0.184
-0.083,-0.408,-0.076
-0.083,-0.408,-0.112
-0.083,-0.408,-0.199
-0.083,-0.408,-0.28
-0.083,-0.408,-0.076
-0.083,-0.408,0.363
-0.083,-0.408,0.403
-0.083,-0.408,-0.427
-0.083,-0.408,-0.277
-0.083,-0.408,-0.26
-0.083,-0.408,-0.239
-0.083,-0.408,-0.533
-0.083,-0.408,-0.184
-0.083,-0.408,-0.535
-0.083,-0.408,-0.273
-0.083,-0.408,0.497
-0.083,-0.408,-0.189
-0.083,-0.408,-0.25
-0.083,-0.408,-0.485
-0.083,-0.408,-0.231
-0.083,-0.408,-0.358
-0.083,-0.408,-0.604
-0.083,-0.408,-0.332
-0.083,-0.408,-0.16
-0.083,-0.408,-0.326
-0.083,-0.408,-0.275
-0.083,-0.408,-0.464
-0.083,-0.408,0.007
-0.083,-0.408,-0.086
-0.083,-0.408,-0.261
-0.083,-0.408,-0.196
-0.083,-0.408,-0.132
-0.083,-0.408,-0.316
-0.083,-0.408,-0.423
-0.083,-0.408,-0.267
-0.083,-0.408,-0.323
-0.083,-0.408,-0.429
-0.083,-0.408,-0.35
-0.083,-0.408,-0.167
-0.083,-0.408,-0.316
-0.083,-0.408,-0.277
-0.083,-0.408,-0.337
-0.083,-0.408,0.026
-0.083,-0.408,-0.11
-0.083,-0.408,-0.329
-0.083,-0.408,-0.258
-0.083,-0.408,-0.322
-0.083,-0.408,-0.385
-0.083,-0.408,-0.383
-0.083,-0.408,-0.284
-0.083,-0.408,-0.271
-0.083,-0.408,-0.587
-0.083,-0.408,-0.069
-0.083,-0.408,-0.395
-0.083,-0.408,-0.364
-0.083,-0.408,-0.215
-0.083,-0.408,-0.178
-0.083,-0.408,-0.188
-0.083,-0.408,0.045
-0.083,-0.408,-0.339
-0.083,-0.408,-0.156
-0.083,-0.408,-0.201
-0.083,-0.408,-0.321
-0.083,-0.408,-0.244
-0.083,-0.408,-0.112
-0.083,-0.408,-0.461
-0.083,-0.408,-0.478
-0.083,-0.408,-0.315
-0.083,-0.408,-0.235
-0.083,-0.408,-0.273
-0.083,-0.408,0.193
-0.083,-0.408,-0.217
-0.083,-0.408,-0.405
-0.083,-0.408,-0.179
-0.083,-0.408,-0.297
-0.083,-0.408,0.029
-0.083,-0.408,-0.152
-0.083,-0.408,-0.057
-0.083,-0.408,0.303
-0.083,-0.408,-0.217
-0.083,-0.408,-0.251
-0.083,-0.408,-0.634
-0.083,-0.408,-0.016
-0.083,-0.408,-0.181
-0.083,-0.408,-0.132
-0.083,-0.408,0.488
-0.083,-0.408,-0.336
-0.083,-0.408,-0.001
-0.083,-0.408,-0.372
-0.083,-0.408,-0.462
-0.083,-0.408,-0.31
-0.083,-0.408,-0.271
-0.083,-0.408,-0.317
-0.083,-0.408,-0.067
-0.083,-0.408,-0.633
-0.083,-0.408,-0.259
-0.083,-0.408,-0.222
-0.083,-0.408,-0.325
-0.083,-0.408,-0.308
-0.083,-0.408,-0.139
-0.083,-0.408,-0.436
-0.083,-0.408,-0.437
-0.083,-0.408,-0.413
-0.083,-0.408,-0.362
-0.083,-0.408,-0.333
-0.083,-0.408,-0.316
-0.083,-0.408,-0.038
-0.083,-0.408,-0.517
-0.083,-0.408,-0.259
-0.083,-0.408,-0.209
-0.083,-0.408,-0.54
-0.083,-0.408,-0.411
-0.083,-0.408,-0.186
-0.083,-0.408,-0.459
-0.083,-0.408,-0.353
-0.083,-0.408,-0.228
-0.083,-0.408,-0.348
-0.083,-0.408,-0.287
-0.083,-0.408,-0.093
-0.083,-0.408,0.249
-0.083,-0.408,-0.238
-0.083,-0.408,-0.438
-0.083,-0.408,-0.46
-0.083,-0.408,-0.235
-0.083,-0.408,-0.409
-0.083,-0.408,-0.376
-0.083,-0.408,-0.411
-0.083,-0.408,-0.24
-0.083,-0.408,-0.408
-0.083,-0.408,-0.346
-0.083,-0.408,-0.253
-0.083,-0.408,-0.392
-0.083,-0.408,-0.418
-0.083,-0.408,-0.284
-0.083,-0.408,-0.074
-0.083,-0.408,-0.238
-0.083,-0.408,-0.347
-0.083,-0.408,-0.481
-0.083,-0.408,-0.164
-0.083,-0.408,-0.404
-0.083,-0.408,-0.367
-0.083,-0.408,-0.04
-0.083,-0.408,-0.366
-0.083,-0.408,-0.423
-0.083,-0.408,-0.333
-0.083,-0.408,-0.038
-0.083,-0.408,-0.321
-0.083,-0.408,-0.364
-0.083,-0.408,-0.179
-0.083,-0.408,-0.028
-0.083,-0.408,-0.284
-0.083,-0.408,-0.172
-0.083,-0.408,-0.18
-0.083,-0.408,-0.398
-0.083,-0.408,-0.353
-0.083,-0.408,-0.327
-0.083,-0.408,-0.494
-0.083,-0.408,-0.287
-0.083,-0.408,-0.206
-0.083,-0.408,-0.401
-0.083,-0.408,-0.233
-0.083,-0.408,-0.34
-0.083,-0.408,-0.163
-0.083,-0.408,-0.545
-0.083,-0.408,-0.377
-0.083,-0.408,-0.245
-0.083,-0.408,-0.242
-0.083,-0.408,-0.303
-0.083,-0.408,-0.255
-0.083,-0.408,-0.258
-0.083,-0.408,-0.364
-0.083,-0.408,-0.208
-0.083,-0.408,-0.286
-0.083,-0.408,-0.466
-0.083,-0.408,-0.387
-0.083,-0.408,-0.214
-0.083,-0.408,-0.262
-0.083,-0.408,-0.327
-0.083,-0.408,-0.318
-0.083,-0.408,-0.336
-0.083,-0.408,-0.044
-0.083,-0.408,-0.315
-0.083,-0.408,-0.382
-0.083,-0.408,-0.3
-0.083,-0.408,-0.274
-0.083,-0.408,-0.218
-0.083,-0.408,-0.276
-0.083,-0.408,-0.609
-0.083,-0.408,-0.35
-0.083,-0.408,-0.305
-0.083,-0.408,-0.4
-0.083,-0.408,-0.211
-0.083,-0.408,-0.496
-0.083,-0.408,-0.406
-0.083,-0.408,-0.29
-0.083,-0.408,-0.436
-0.083,-0.408,-0.379
-0.083,-0.408,-0.377
-0.083,-0.408,-0.279
-0.083,-0.408,-0.524
-0.083,-0.408,-0.177
-0.083,-0.408,-0.519
-0.083,-0.408,-0.213
-0.083,-0.408,-0.695
-0.083,-0.408,-0.45
-0.083,-0.408,-0.338
-0.083,-0.408,-0.365
-0.083,-0.408,-0.164
-0.083,-0.408,-0.32
-0.083,-0.408,-0.518
-0.083,-0.408,-0.199
-0.083,-0.408,-0.37
-0.083,-0.408,-0.26
-0.083,-0.408,-0.27
-0.083,-0.408,-0.131
-0.083,-0.408,-0.413
-0.083,-0.408,-0.477
-0.083,-0.408,-0.501
-0.083,-0.408,-0.286
-0.083,-0.408,-0.456
-0.083,-0.408,-0.619
-0.083,-0.408,-0.207
-0.083,-0.408,0.42
-0.083,-0.408,-0.337
-0.083,-0.408,-0.119
-0.083,-0.408,-0.026
-0.083,-0.408,-0.363
-0.083,-0.408,-0.317
-0.083,-0.408,-0.25
-0.083,-0.408,-0.324
-0.083,-0.408,-0.51
-0.083,-0.408,0.16
-0.083,-0.408,-0.655
-0.083,-0.408,-0.362
-0.083,-0.408,-0.354
-0.083,-0.408,-0.249
-0.083,-0.408,-0.277
-0.083,-0.408,-0.148
-0.083,-0.408,-0.227
-0.083,-0.408,-0.351
-0.083,-0.408,-0.275
-0.083,-0.408,-0.545
-0.083,-0.408,-0.348
-0.083,-0.408,-0.105
-0.083,-0.408,-0.171
-0.083,-0.408,-0.383
-0.083,-0.408,-0.35
-0.083,-0.408,-0.302
-0.083,-0.408,-0.465
-0.083,-0.408,-0.238
-0.083,-0.408,0.033
-0.083,-0.408,-0.486
-0.083,-0.408,-0.022
-0.083,-0.408,-0.203
-0.083,-0.408,0.015
-0.083,-0.408,-0.317
-0.083,-0.408,-0.269
-0.083,-0.408,-0.434
-0.083,-0.408,-0.286
-0.083,-0.408,-0.127
-0.083,-0.408,-0.321
-0.083,-0.408,-0.495
-0.083,-0.408,-0.17
-0.083,-0.408,-0.193
-0.083,-0.408,-0.159
-0.083,-0.408,-0.364
-0.083,-0.408,0.424
-0.083,-0.408,-0.332
-0.083,-0.408,-0.463
-0.083,-0.408,-0.338
-0.083,-0.408,-0.294
-0.083,-0.408,-0.479
-0.083,-0.408,-0.421
-0.083,-0.408,-0.44
-0.083,-0.408,-0.567
-0.083,-0.408,-0.327
-0.083,-0.408,-0.203
-0.083,-0.408,-0.51
-0.083,-0.408,-0.119
-0.083,-0.408,0.267
-0.083,-0.408,-0.171
-0.083,-0.408,-0.388
-0.083,-0.408,-0.417
-0.083,-0.408,-0.367
-0.083,-0.408,-0.322
-0.083,-0.408,-0.383
-0.083,-0.408,-0.389
-0.083,-0.408,-0.339
-0.083,-0.408,-0.18
-0.083,-0.408,-0.078
-0.083,-0.408,-0.342
-0.083,-0.408,-0.312
-0.083,-0.408,-0.392
-0.083,-0.408,-0.41
-0.083,-0.408,-0.351
-0.083,-0.408,-0.411
-0.083,-0.408,-0.433
-0.083,-0.408,-0.222
-0.083,-0.408,-0.407
-0.083,-0.408,-0.284
-0.083,-0.408,-0.262
-0.083,-0.408,-0.523
-0.083,-0.408,-0.1
-0.083,-0.408,-0.335
-0.083,-0.408,-0.227
-0.083,-0.408,-0.397
-0.083,-0.408,-0.39
-0.083,-0.408,-0.205
-0.083,-0.408,-0.288
-0.083,-0.408,-0.54
-0.083,-0.408,-0.383
-0.083,-0.408,-0.68
-0.083,-0.408,-0.398
-0.083,-0.408,-0.426
-0.083,-0.408,-0.339
-0.083,-0.408,-0.198
-0.083,-0.408,-0.363
-0.083,-0.408,-0.158
-0.083,-0.408,-0.242
-0.083,-0.408,-0.091
-0.083,-0.408,-0.472
-0.083,-0.408,-0.444
-0.083,-0.408,-0.41
-0.083,-0.408,0.281
-0.083,-0.408,-0.364
-0.083,-0.408,-0.381
-0.083,-0.408,-0.239
-0.083,-0.408,-0.418
-0.083,-0.408,-0.374
-0.083,-0.408,-0.353
-0.083,-0.408,-0.33
-0.083,-0.408,-0.318
-0.083,-0.408,-0.318
-0.083,-0.408,-0.213
-0.083,-0.408,-0.36
-0.083,-0.408,-0.013
-0.083,-0.408,-0.447
-0.083,-0.408,-0.235
-0.083,-0.408,-0.317
-0.083,-0.408,-0.396
-0.083,-0.408,-0.291
-0.083,-0.408,-0.467
-0.083,-0.408,-0.17
-0.083,-0.408,-0.347
-0.083,-0.408,-0.502
-0.083,-0.408,-0.578
-0.083,-0.408,-0.288
-0.083,-0.408,-0.27
-0.083,-0.408,-0.733
-0.083,-0.408,-0.494
-0.083,-0.408,-0.487
-0.083,-0.408,-0.538
-0.083,-0.408,-0.341
-0.083,-0.408,-0.222
-0.083,-0.408,-0.359
-0.083,-0.408,-0.304
-0.083,-0.408,-0.329
-0.083,-0.408,-0.336
-0.083,-0.408,-0.614
-0.083,-0.408,0.117
-0.083,-0.408,-0.571
-0.083,-0.408,-0.49
-0.083,-0.408,-0.44
-0.083,-0.408,-0.143
-0.083,-0.408,-0.578
-0.083,-0.408,-0.322
-0.083,-0.408,-0.391
-0.083,-0.408,-0.363
-0.083,-0.408,-0.13
-0.083,-0.408,-0.595
-0.083,-0.408,-0.407
-0.083,-0.408,0.056
-0.083,-0.408,0.349
-0.083,-0.408,-0.565
-0.083,-0.408,-0.43
-0.083,-0.408,0.288
-0.083,-0.408,-0.171
-0.083,-0.408,-0.42
-0.083,-0.408,-0.304
-0.083,-0.408,-0.569
-0.083,-0.408,-0.426
-0.083,-0.408,-0.622
-0.083,-0.408,-0.338
-0.083,-0.408,-0.357
-0.083,-0.408,-0.322
-0.083,-0.408,-0.459
-0.083,-0.408,-0.469
-0.083,-0.408,-0.058
-0.083,-0.408,-0.407
-0.083,-0.408,-0.344
-0.083,-0.408,-0.414
-0.083,-0.408,-0.384
-0.083,-0.408,-0.41
-0.083,-0.408,-0.178
-0.083,-0.408,-0.11
-0.083,-0.408,-0.391
-0.083,-0.408,-0.267
-0.083,-0.408,-0.425
-0.083,-0.408,-0.399
-0.083,-0.408,-0.378
-0.083,-0.408,-0.414
-0.083,-0.408,-0.402
-0.083,-0.408,-0.174
-0.083,-0.408,-0.422
-0.083,-0.408,-0.389
-0.083,-0.408,-0.498
-0.083,-0.408,-0.534
-0.083,-0.408,-0.365
-0.083,-0.408,-0.378
-0.083,-0.408,-0.379
-0.083,-0.408,-0.156
-0.083,-0.408,-0.418
-0.083,-0.408,-0.463
-0.083,-0.408,-0.621
-0.083,-0.408,-0.452
-0.083,-0.408,-0.272
-0.083,-0.408,-0.563
-0.083,-0.408,-0.636
-0.083,-0.408,-0.49
-0.083,-0.408,-0.162
-0.083,-0.408,-0.412
-0.083,-0.408,-0.447
-0.083,-0.408,-0.324
-0.083,-0.408,0.274
-0.083,-0.408,-0.099
-0.083,-0.408,-0.682
-0.083,-0.408,-0.363
-0.083,-0.408,-0.406
-0.083,-0.408,-0.403
-0.083,-0.408,-0.052
-0.083,-0.408,-0.493
-0.083,-0.408,-0.408
-0.083,-0.408,-0.7
-0.083,-0.408,-0.396
-0.083,-0.408,-0.368
-0.083,-0.408,-0.022
-0.083,-0.408,-0.465
-0.083,-0.408,-0.347
-0.083,-0.408,-0.472
-0.083,-0.408,-0.479
-0.083,-0.408,-0.436
-0.083,-0.408,-0.271
-0.083,-0.408,-0.326
-0.083,-0.408,-0.412
-0.083,-0.408,-0.202
-0.083,-0.408,-0.282
-0.083,-0.408,-0.263
-0.083,-0.408,-0.325
-0.083,-0.408,-0.13
-0.083,-0.408,-0.434
-0.083,-0.408,-0.706
-0.083,-0.408,-0.46
-0.083,-0.408,-0.385
-0.083,-0.408,-0.336
-0.083,-0.408,-0.354
-0.083,-0.408,-0.372
-0.083,-0.408,-0.049
-0.083,-0.408,-0.227
-0.083,-0.408,-0.578
-0.083,-0.408,-0.568
-0.083,-0.408,-0.435
-0.083,-0.408,-0.267
-0.083,-0.408,-0.387
-0.083,-0.408,-0.604
-0.083,-0.408,-0.313
-0.083,-0.408,-0.355
-0.083,-0.408,-0.365
-0.083,-0.408,-0.389
-0.083,-0.408,-0.258
-0.083,-0.408,-0.483
-0.083,-0.408,-0.516
-0.083,-0.408,-0.368
-0.083,-0.408,-0.576
-0.083,-0.408,-0.223
-0.083,-0.408,-0.455
-0.083,-0.408,-0.534
-0.083,-0.408,-0.431
-0.083,-0.408,-0.141
-0.083,-0.408,-0.506
-0.083,-0.408,-0.397
-0.083,-0.408,-0.31
-0.083,-0.408,-0.628
-0.083,-0.408,-0.53
-0.083,-0.408,-0.355
-0.083,-0.408,-0.688
-0.083,-0.408,-0.314
-0.083,-0.408,-0.45
-0.083,-0.408,-0.409
-0.083,-0.408,-0.473
-0.083,-0.408,-0.265
-0.083,-0.408,-0.355
-0.083,-0.408,-0.327
-0.083,-0.408,0.291
-0.083,-0.408,-0.147
-0.083,-0.408,-0.42
-0.083,-0.408,-0.361
-0.083,-0.408,-0.434
-0.083,-0.408,-0.483
-0.083,-0.408,-0.508
-0.083,-0.408,-0.559
-0.083,-0.408,-0.093
-0.083,-0.408,-0.563
-0.083,-0.408,-0.438
-0.083,-0.408,-0.083
-0.083,-0.408,-0.491
-0.083,-0.408,-0.463
-0.083,-0.408,-0.41
-0.083,-0.408,-0.205
-0.083,-0.408,-0.389
-0.083,-0.408,-0.367
-0.083,-0.408,-0.626
-0.083,-0.408,-0.373
-0.083,-0.408,-0.701
-0.083,-0.408,-0.303
-0.083,-0.408,-0.56
-0.083,-0.408,0.103
-0.083,-0.408,-0.372
-0.083,-0.408,-0.314
-0.083,-0.408,-0.312
-0.083,-0.408,-0.406
-0.083,-0.408,-0.38
-0.083,-0.408,-0.476
-0.083,-0.408,-0.514
-0.083,-0.408,-0.452
-0.083,-0.408,-0.644
-0.083,-0.408,-0.224
-0.083,-0.408,-0.406
-0.083,-0.408,-0.406
-0.083,-0.408,-0.523
-0.083,-0.408,-0.323
-0.083,-0.408,-0.474
-0.083,-0.408,-0.552
-0.083,-0.408,-0.491
-0.083,-0.408,0.094
-0.083,-0.408,-0.311
-0.083,-0.408,-0.082
-0.083,-0.408,-0.413
-0.083,-0.408,-0.67
-0.083,-0.408,-0.245
-0.083,-0.408,-0.414
-0.083,-0.408,-0.518
-0.083,-0.408,-0.707
-0.083,-0.408,-0.692
-0.083,-0.408,-0.319
-0.083,-0.408,-0.414
-0.083,-0.408,-0.444
-0.083,-0.408,-0.523
-0.083,-0.408,-0.453
-0.083,-0.408,-0.422
-0.083,-0.408,-0.503
-0.083,-0.408,-0.367
-0.083,-0.408,-0.395
-0.083,-0.408,-0.403
-0.083,-0.408,-0.306
-0.083,-0.408,-0.469
-0.083,-0.408,-0.208
-0.083,-0.408,-0.399
-0.083,-0.408,-0.348
-0.083,-0.408,-0.467
-0.083,-0.408,-0.504
-0.083,-0.408,-0.318
-0.083,-0.408,-0.237
-0.083,-0.408,-0.449
-0.083,-0.408,-0.406
-0.083,-0.408,-0.075
-0.083,-0.408,-0.206
-0.083,-0.408,-0.496
-0.083,-0.408,-0.469
-0.083,-0.408,-0.488
-0.083,-0.408,-0.467
-0.083,-0.408,-0.465
-0.083,-0.408,-0.489
-0.083,-0.408,-0.244
-0.083,-0.408,-0.418
-0.083,-0.408,-0.258
-0.083,-0.408,-0.554
-0.083,-0.408,-0.482
-0.083,-0.408,-0.346
-0.083,-0.408,0.126
-0.083,-0.408,-0.392
-0.083,-0.408,-0.418
-0.083,-0.408,-0.346
-0.083,-0.408,-0.475
-0.083,-0.408,-0.504
-0.083,-0.408,-0.665
-0.083,-0.408,-0.548
-0.083,-0.408,-0.456
-0.083,-0.408,-0.301
-0.083,-0.408,-0.7
-0.083,-0.408,-0.54
-0.083,-0.408,-0.306
-0.083,-0.408,-0.498
-0.083,-0.408,-0.629
-0.083,-0.408,-0.527
-0.083,-0.408,-0.407
-0.083,-0.408,-0.343
-0.083,-0.408,-0.588
-0.083,-0.408,-0.472
-0.083,-0.408,-0.442
-0.083,-0.408,-0.471
-0.083,-0.408,0.115
-0.083,-0.408,-0.423
-0.083,-0.408,-0.624
-0.083,-0.408,-0.443
-0.083,-0.408,-0.572
-0.083,-0.408,-0.376
-0.083,-0.408,-0.659
-0.083,-0.408,-0.577
-0.083,-0.408,0.356
-0.083,-0.408,-0.386
-0.083,-0.408,-0.403
-0.083,-0.408,-0.353
-0.083,-0.408,-0.368
-0.083,-0.408,-0.358
-0.083,-0.408,-0.472
-0.083,-0.408,-0.492
-0.083,-0.408,-0.499
-0.083,-0.408,-0.544
-0.083,-0.408,-0.427
-0.083,-0.408,-0.216
-0.083,-0.408,-0.338
-0.083,-0.408,-0.438
-0.083,-0.408,-0.509
-0.083,-0.408,-0.484
-0.083,-0.408,-0.406
-0.083,-0.408,-0.394
-0.083,-0.408,-0.343
-0.083,-0.408,-0.276
-0.083,-0.408,-0.522
-0.083,-0.408,-0.479
-0.083,-0.408,-0.485
-0.083,-0.408,-0.613
-0.083,-0.408,-0.563
-0.083,-0.408,-0.185
-0.083,-0.408,-0.348
-0.083,-0.408,-0.316
-0.083,-0.408,-0.306
-0.083,-0.408,-0.453
-0.083,-0.408,-0.451
-0.083,-0.408,-0.558
-0.083,-0.408,-0.459
-0.083,-0.408,-0.113
-0.083,-0.408,-0.362
-0.083,-0.408,-0.426
-0.083,-0.408,-0.521
-0.083,-0.408,-0.278
-0.083,-0.408,-0.455
-0.083,-0.408,-0.36
-0.083,-0.408,-0.408
-0.083,-0.408,-0.44
-0.083,-0.408,-0.458
-0.083,-0.408,-0.245
-0.083,-0.408,-0.349
-0.083,-0.408,-0.527
-0.083,-0.408,-0.143
-0.083,-0.408,-0.47
-0.083,-0.408,-0.427
-0.083,-0.408,-0.527
-0.083,-0.408,-0.473
-0.083,-0.408,-0.611
-0.083,-0.408,-0.391
-0.083,-0.408,-0.363
-0.083,-0.408,-0.386
-0.083,-0.408,-0.511
-0.083,-0.408,-0.562
-0.083,-0.408,-0.564
-0.083,-0.408,-0.382
-0.083,-0.408,-0.394
-0.083,-0.408,-0.408
-0.083,-0.408,-0.576
-0.083,-0.408,-0.517
-0.083,-0.408,-0.446
-0.083,-0.408,-0.405
-0.083,-0.408,-0.728
-0.083,-0.408,-0.466
-0.083,-0.408,-0.213
-0.083,-0.408,-0.465
-0.083,-0.408,-0.394
-0.083,-0.408,-0.794
-0.083,-0.408,-0.585
-0.083,-0.408,-0.094
-0.083,-0.408,-0.449
-0.083,-0.408,-0.402
-0.083,-0.408,-0.548
-0.083,-0.408,-0.421
-0.083,-0.408,-0.547
-0.083,-0.408,-0.327
-0.083,-0.408,-0.548
-0.083,-0.408,-0.31
-0.083,-0.408,-0.606
-0.083,-0.408,-0.383
-0.083,-0.408,-0.467
-0.083,-0.408,-0.406
-0.083,-0.408,-0.521
-0.083,-0.408,-0.306
-0.083,-0.408,-0.492
-0.083,-0.408,-0.407
-0.083,-0.408,-0.483
-0.083,-0.408,-0.248
-0.083,-0.408,-0.504
-0.083,-0.408,-0.424
-0.083,-0.408,-0.648
-0.083,-0.408,-0.294
-0.083,-0.408,-0.128
-0.083,-0.408,-0.387
-0.083,-0.408,-0.466
-0.083,-0.408,-0.55
-0.083,-0.408,-0.537
-0.083,-0.408,-0.287
-0.083,-0.408,-0.551
-0.083,-0.408,-0.397
-0.083,-0.408,-0.542
-0.083,-0.408,-0.308
-0.083,-0.408,-0.335
-0.083,-0.408,-0.623
-0.083,-0.408,-0.334
-0.083,-0.408,-0.278
-0.083,-0.408,-0.537
-0.083,-0.408,-0.373
-0.083,-0.408,-0.34
-0.083,-0.408,-0.196
-0.083,-0.408,-0.32
-0.083,-0.408,-0.577
-0.083,-0.408,-0.246
-0.083,-0.408,-0.481
-0.083,-0.408,-0.49
-0.083,-0.408,-0.765
-0.083,-0.408,-0.428
-0.083,-0.408,-0.365
-0.083,-0.408,-0.415
-0.083,-0.408,-0.453
-0.083,-0.408,-0.352
-0.083,-0.408,-0.271
-0.083,-0.408,-0.62
-0.083,-0.408,-0.514
-0.083,-0.408,-0.633
-0.083,-0.408,-0.718
-0.083,-0.408,-0.574
-0.083,-0.408,-0.467
-0.083,-0.408,-0.464
-0.083,-0.408,-0.428
-0.083,-0.408,-0.391
-0.083,-0.408,-0.391
-0.083,-0.408,-0.568
-0.083,-0.408,-0.687
-0.083,-0.408,-0.494
-0.083,-0.408,-0.46
-0.083,-0.408,-0.526
-0.083,-0.408,-0.335
-0.083,-0.408,-0.742
-0.083,-0.408,0.03
-0.083,-0.408,-0.612
-0.083,-0.408,-0.228
-0.083,-0.408,-0.572
-0.083,-0.408,-0.753
-0.083,-0.408,-0.388
-0.083,-0.408,-0.395
-0.083,-0.408,-0.472
-0.083,-0.408,-0.461
-0.083,-0.408,-0.616
-0.083,-0.408,-0.514
-0.083,-0.408,-0.475
-0.083,-0.408,-0.479
-0.083,-0.408,-0.164
-0.083,-0.408,-0.411
-0.083,-0.408,-0.57
-0.083,-0.408,-0.525
-0.083,-0.408,-0.331
-0.083,-0.408,-0.443
-0.083,-0.408,-0.477
-0.083,-0.408,-0.741
-0.083,-0.408,-0.596
-0.083,-0.408,-0.101
-0.083,-0.408,-0.031
-0.083,-0.408,-0.513
-0.083,-0.408,-0.627
-0.083,-0.408,-0.475
-0.083,-0.408,-0.474
-0.083,-0.408,-0.571
-0.083,-0.408,-0.384
-0.083,-0.408,-0.584
-0.083,-0.408,-0.247
-0.083,-0.408,-0.428
-0.083,-0.408,-0.445
-0.083,-0.408,-0.216
-0.083,-0.408,-0.719
-0.083,-0.408,-0.758
-0.083,-0.408,-0.602
-0.083,-0.408,-0.404
-0.083,-0.408,-0.246
-0.083,-0.408,-0.652
-0.083,-0.408,-0.327
-0.083,-0.408,-0.467
-0.083,-0.408,-0.559
-0.083,-0.408,-0.547
-0.083,-0.408,-0.524
-0.083,-0.408,-0.481
-0.083,-0.408,-0.671
-0.083,-0.408,-0.492
-0.083,-0.408,-0.47
-0.083,-0.408,-0.567
-0.083,-0.408,-0.649
-0.083,-0.408,-0.479
-0.083,-0.408,-0.638
-0.083,-0.408,-0.381
-0.083,-0.408,-0.568
-0.083,-0.408,-0.729
-0.083,-0.408,-0.786
-0.083,-0.408,-0.638
-0.083,-0.408,-0.669
-0.083,-0.408,-0.433
-0.083,-0.408,-0.486
-0.083,-0.408,-0.569
-0.083,-0.408,-0.449
-0.083,-0.408,-0.535
-0.083,-0.408,-0.514
-0.083,-0.408,-0.387
-0.083,-0.408,-0.206
-0.083,-0.408,-0.57
