Helpfulness,Heuristic,Systematic
-0.286,0.196,0.398
-0.286,-0.332,-0.793
-0.286,-0.292,-0.422
2.365,-0.084,-0.06
-0.286,-0.332,-0.522
-0.286,-0.108,-0.298
-0.286,-0.332,0.011
-0.286,-0.108,-0.784
-0.286,0.381,0.26
-0.286,-0.108,5.959
-0.286,-1.402,-0.739
2.365,-0.753,1.131
2.365,-0.108,1.101
-0.286,-0.284,1.276
-0.286,-0.14,0.796
-0.286,0.421,0.451
-0.286,0.004,0.07
-0.286,-0.332,-0.771
-0.286,-0.236,-0.531
-0.286,-0.332,-0.448
-0.286,-0.777,-0.043
-0.286,-1.241,-0.735
2.365,-0.092,3.656
-0.286,-0.777,-0.005
-0.286,-0.084,2.761
-0.286,-1.402,-0.794
-0.286,-0.324,-0.261
-0.286,-0.849,-0.863
-0.286,-0.332,1.76
-0.286,-1.161,-0.779
2.365,-0.332,0.048
-0.286,-0.276,-0.464
-0.286,0.156,-0.162
-0.286,-0.252,-0.445
-0.286,-0.332,0.804
-0.286,-0.332,1.081
-0.286,-1.049,-0.619
-0.286,-0.1,-0.678
-0.286,-1.258,0.087
-0.286,-1.402,-0.771
-0.286,-1.161,0.695
-0.286,-0.372,-0.722
-0.286,-0.308,-0.539
2.365,-0.1,-0.366
-0.286,-0.372,-0.91
2.365,-0.204,-0.845
-0.286,-0.108,0.488
2.365,0.196,-0.727
-0.286,-0.196,-0.78
-0.286,-0.252,0.445
-0.286,-0.196,-0.779
-0.286,-0.1,-0.092
-0.286,-0.332,-0.936
-0.286,-0.236,-0.527
-0.286,-0.332,0.817
-0.286,0.068,-0.525
-0.286,0.333,0.044
2.365,-0.268,2.954
-0.286,-1.402,-0.779
-0.286,-0.332,1.815
-0.286,-1.266,-0.399
-0.286,0.036,0.796
-0.286,-1.249,0.719
-0.286,-0.332,-0.725
-0.286,-0.036,2.435
-0.286,-0.188,0.375
-0.286,-0.188,-0.522
-0.286,-0.913,-0.522
-0.286,0.14,-0.904
2.365,-0.204,-0.384
-0.286,-0.052,0.205
-0.286,-0.172,-0.11
-0.286,-0.372,-0.631
-0.286,-1.185,0.086
-0.286,-0.084,-0.893
-0.286,-0.004,0.663
-0.286,-0.332,-0.468
-0.286,-0.489,-0.503
-0.286,-1.249,0.195
-0.286,-0.132,-0.421
2.365,0.156,2.791
-0.286,-0.729,-0.774
-0.286,-0.276,-0.294
-0.286,0.02,0.903
-0.286,-0.332,-0.731
2.365,-0.372,-0.513
-0.286,0.004,0.408
-0.286,-0.372,-0.114
-0.286,0.252,-0.634
-0.286,-0.068,4.285
-0.286,-0.356,-0.152
-0.286,-0.332,-0.732
-0.286,-0.332,-0.621
-0.286,-1.177,-0.065
-0.286,-0.372,-0.416
-0.286,-0.372,-0.879
-0.286,-0.324,-0.679
-0.286,-0.372,-0.794
-0.286,-0.372,-0.795
-0.286,-0.332,-0.731
-0.286,-0.052,1.271
-0.286,-1.177,-0.612
-0.286,-0.02,-0.152
2.365,-0.372,-0.598
-0.286,0.1,1.452
-0.286,-0.14,-0.808
-0.286,0.3,-0.163
-0.286,-0.132,0.703
-0.286,0.172,-0.504
-0.286,0.028,0.435
-0.286,-0.3,-0.118
-0.286,-0.26,-0.785
-0.286,-0.332,-0.668
-0.286,-0.372,-0.362
-0.286,-0.372,-0.311
-0.286,0.196,-0.549
-0.286,0.397,1.352
-0.286,-0.969,0.439
-0.286,-0.785,-0.827
-0.286,-0.148,1.105
-0.286,-0.004,-0.652
-0.286,-0.881,-0.527
-0.286,-1.402,0.003
-0.286,-0.372,0.355
-0.286,-0.332,2.055
-0.286,-0.124,-0.743
-0.286,0.333,0.606
-0.286,-1.129,-0.052
-0.286,-0.332,-0.912
-0.286,-0.268,-0.624
-0.286,-0.212,0.942
-0.286,-0.372,0.101
-0.286,-1.402,-0.111
-0.286,-1.41,-0.657
-0.286,-0.06,-0.392
5.016,-0.02,0.724
-0.286,-0.172,1.904
-0.286,-0.036,-0.889
-0.286,-0.332,-0.744
2.365,-1.29,-0.831
-0.286,-0.228,-0.367
-0.286,-0.18,-0.517
-0.286,-1.402,-0.564
-0.286,-0.156,-0.484
-0.286,-0.292,-0.265
-0.286,-1.241,0.953
2.365,-0.036,1.654
-0.286,-0.332,1.001
-0.286,-1.402,0.044
-0.286,-1.402,-0.486
-0.286,0.549,-0.541
-0.286,-0.993,1.149
-0.286,-0.372,1.717
-0.286,-1.049,0.241
-0.286,-0.22,-0.734
-0.286,-0.164,-0.695
-0.286,-0.14,-0.068
-0.286,-0.332,0.143
-0.286,-0.953,-0.501
-0.286,-1.402,-0.525
2.365,-1.073,4.161
-0.286,-0.044,0.242
-0.286,-0.316,-0.364
-0.286,-0.332,-0.831
-0.286,-0.372,0.222
-0.286,-0.372,-0.15
-0.286,0.365,-0.395
-0.286,0.012,1.919
2.365,-0.108,-0.194
-0.286,-0.713,0.694
-0.286,-1.402,-0.479
-0.286,-0.108,-0.696
-0.286,-0.332,-0.068
-0.286,-0.372,1.872
-0.286,0.325,-0.369
-0.286,-1.169,0.264
-0.286,-0.372,-0.514
-0.286,0.004,-0.884
-0.286,-1.402,-0.588
-0.286,0.044,0.041
-0.286,-0.372,-0.481
-0.286,-0.372,-0.839
-0.286,-0.228,-0.521
-0.286,-0.236,-0.312
-0.286,-0.372,-0.504
-0.286,-0.809,0.384
-0.286,-0.372,-0.786
-0.286,0.333,1.151
-0.286,0.14,1.261
-0.286,-0.489,-0.466
-0.286,0.292,0.679
-0.286,-0.092,-0.733
-0.286,-0.372,-0.157
-0.286,-1.033,1.982
-0.286,0.212,3.053
-0.286,-1.346,0.071
-0.286,-0.084,-0.725
-0.286,-1.402,-0.389
-0.286,-0.969,-0.473
-0.286,-0.332,-0.207
-0.286,-0.332,-0.621
-0.286,-0.124,-0.59
-0.286,-0.196,-0.054
-0.286,-0.953,1.204
-0.286,-0.292,1.513
-0.286,0.228,5.7
-0.286,-0.332,-0.094
-0.286,0.036,0.041
-0.286,-0.372,-0.375
-0.286,-0.068,0.719
-0.286,-0.372,-0.877
-0.286,-1.025,1.196
-0.286,-0.372,-0.683
-0.286,0.076,-0.363
-0.286,-0.993,-0.528
-0.286,-0.236,-0.42
-0.286,0.116,-0.711
-0.286,-0.124,-0.522
-0.286,-1.177,-0.835
-0.286,-0.124,0.632
-0.286,-1.298,-0.051
-0.286,-0.332,-0.469
-0.286,0.252,3.639
-0.286,-0.372,-0.008
-0.286,-0.372,-0.829
-0.286,0.036,0.435
-0.286,-0.252,-0.256
-0.286,-0.332,-0.799
-0.286,-0.332,-0.568
-0.286,-0.204,0.305
-0.286,-0.276,-0.549
2.365,0.268,-0.408
-0.286,-0.809,-0.166
-0.286,-0.116,-0.413
2.365,-0.332,-0.213
-0.286,-0.076,-0.012
2.365,-0.084,1.029
-0.286,-0.116,0.708
-0.286,-0.332,-0.532
-0.286,-0.268,-0.688
-0.286,-1.266,-0.284
-0.286,-0.188,0.255
-0.286,-0.236,-0.365
-0.286,-0.372,-0.518
-0.286,-0.332,0.092
-0.286,-0.356,-0.934
-0.286,-1.402,-0.853
-0.286,-0.1,-0.676
-0.286,-0.849,0.1
-0.286,-1.258,-0.06
2.365,-0.18,0.245
-0.286,-1.362,-0.631
-0.286,-0.372,0.347
-0.286,-0.689,-0.34
-0.286,-0.044,-0.05
-0.286,-0.18,-0.62
-0.286,-0.332,0.301
-0.286,0.06,0.838
-0.286,-1.338,1.967
-0.286,-0.26,-0.711
-0.286,-1.402,-0.425
-0.286,0.204,-0.438
-0.286,-0.092,-0.884
-0.286,-0.076,1.467
-0.286,-1.386,-0.269
-0.286,-0.164,0.137
-0.286,-0.372,-0.125
-0.286,0.028,-0.306
-0.286,-0.092,0.931
-0.286,0.068,-0.798
-0.286,-0.012,3.225
-0.286,-0.204,-0.728
-0.286,-1.081,0.505
-0.286,-0.332,-0.113
-0.286,-0.044,-0.319
-0.286,0.18,1.799
-0.286,-0.292,-0.645
-0.286,-0.332,0.851
-0.286,-0.332,-0.787
-0.286,-0.372,0.259
2.365,-0.332,-0.2
-0.286,-0.14,0.192
-0.286,-0.332,-0.617
-0.286,-0.1,0.543
-0.286,-0.332,-0.093
-0.286,-0.372,0.033
-0.286,-1.105,0.034
-0.286,-0.268,-0.654
-0.286,-0.284,-0.683
-0.286,-0.34,-0.251
-0.286,-1.282,-0.784
-0.286,-0.332,-0.7
-0.286,-0.3,-0.312
-0.286,-0.372,0.553
-0.286,-0.276,-0.594
-0.286,0.357,1.211
-0.286,-0.18,-0.348
-0.286,0.052,0.219
-0.286,-1.338,-0.105
-0.286,-0.372,-0.314
-0.286,-0.3,-0.453
-0.286,-0.332,1.509
-0.286,-0.308,-0.832
-0.286,-1.402,-0.884
-0.286,-1.266,-0.518
-0.286,-1.177,0.502
-0.286,-0.332,-0.828
-0.286,-0.156,-0.28
-0.286,-0.164,-0.048
-0.286,-0.108,-0.092
-0.286,-0.332,0.406
-0.286,-0.332,-0.003
-0.286,0.3,-0.582
2.365,-0.372,0.811
-0.286,-0.372,-0.555
-0.286,0.18,-0.565
-0.286,-0.324,-0.861
-0.286,-0.06,-0.567
2.365,-0.372,0.865
-0.286,-0.268,-0.568
-0.286,-0.332,-0.443
-0.286,-0.316,0.247
-0.286,-0.044,1.472
-0.286,-1.258,0.815
-0.286,-0.028,0.905
-0.286,-0.132,0.359
-0.286,-0.372,-0.835
-0.286,-1.009,-0.629
-0.286,-0.332,-0.655
-0.286,-1.057,-0.591
-0.286,-1.402,1.847
-0.286,-0.332,1.613
-0.286,-0.372,0.572
-0.286,-0.332,-0.42
-0.286,0.549,-0.441
-0.286,0.004,-0.532
-0.286,-1.169,-0.851
-0.286,-0.332,-0.407
-0.286,-0.865,0.272
-0.286,-0.801,0.803
-0.286,0.341,-0.018
-0.286,-0.332,-0.404
-0.286,-0.244,-0.013
-0.286,0.228,-0.467
-0.286,-0.116,-0.507
-0.286,0.1,7.55
-0.286,-0.124,-0.063
-0.286,-0.372,-0.874
-0.286,-1.145,-0.009
-0.286,0.26,0.143
-0.286,-0.332,-0.829
-0.286,-0.332,-0.368
-0.286,-0.356,-0.194
-0.286,-0.372,-0.9
-0.286,-0.012,1.251
-0.286,0.156,-0.219
-0.286,0.148,-0.243
-0.286,-0.372,0.068
-0.286,-1.169,0.242
-0.286,-0.252,-0.527
-0.286,-0.02,-0.149
-0.286,-0.372,-0.548
-0.286,-0.332,-0.037
-0.286,0.1,0.67
-0.286,-0.148,-0.641
-0.286,-1.402,-0.419
-0.286,-0.02,7.881
-0.286,0.172,-0.446
-0.286,-1.402,-0.772
-0.286,-0.332,-0.525
-0.286,-0.156,0.195
-0.286,-0.372,-0.73
-0.286,0.397,-0.672
-0.286,-0.817,-0.568
-0.286,-1.402,0.895
-0.286,-0.372,-0.739
-0.286,-1.193,-0.66
-0.286,-0.332,-0.503
-0.286,-1.089,-0.762
-0.286,-1.402,0.238
-0.286,-0.268,0.243
-0.286,0.557,-0.525
-0.286,-1.402,-0.168
2.365,-0.953,0.891
-0.286,0.276,0.038
-0.286,-0.332,0.067
-0.286,-0.332,0.446
-0.286,-0.3,-0.219
-0.286,-0.316,1.148
-0.286,0.333,1.688
2.365,-0.332,-0.238
-0.286,0.541,-0.34
-0.286,-0.332,0.037
-0.286,-0.292,-0.458
2.365,-0.332,-0.851
-0.286,-0.188,0.189
-0.286,0.188,-0.714
-0.286,0.116,1.345
-0.286,-0.284,-0.007
2.365,-0.22,0.043
-0.286,0.188,-0.573
-0.286,-0.332,0.699
-0.286,-0.268,-0.848
-0.286,-1.402,-0.591
-0.286,-1.346,-0.475
-0.286,-0.02,-0.209
-0.286,0.052,-0.253
-0.286,-0.084,-0.291
-0.286,-1.217,0.189
-0.286,-1.354,-0.11
-0.286,-0.068,-0.569
-0.286,-0.156,-0.01
-0.286,-0.212,-0.675
-0.286,0.397,0.108
-0.286,-0.332,-0.505
-0.286,-0.372,-0.433
-0.286,-0.372,0.606
-0.286,0.084,-0.525
-0.286,-0.108,0.951
-0.286,-0.332,-0.563
-0.286,-0.372,-0.169
-0.286,-0.14,-0.568
-0.286,-0.068,-0.235
-0.286,-0.18,-0.184
-0.286,-0.188,0.946
-0.286,-0.292,0.443
-0.286,-0.092,-0.403
-0.286,-1.402,-0.357
2.365,-0.332,1.667
-0.286,0.365,16.825
-0.286,-1.193,-0.48
-0.286,-0.34,-0.565
-0.286,-0.945,-0.461
-0.286,-0.833,-0.623
-0.286,-0.332,-0.515
-0.286,0.044,-0.358
-0.286,-0.801,3.208
-0.286,-0.372,-0.843
-0.286,-0.236,-0.571
-0.286,-0.292,-0.218
-0.286,-0.212,-0.846
-0.286,-0.14,-0.469
-0.286,-0.332,-0.113
2.365,-0.332,-0.887
-0.286,-0.332,-0.565
-0.286,-0.332,1.669
-0.286,-0.332,-0.828
-0.286,-1.201,0.146
-0.286,-0.308,0.099
-0.286,-0.172,-0.066
-0.286,-0.332,-0.768
-0.286,-1.386,-0.381
-0.286,-0.3,-0.671
2.365,-0.028,-0.249
-0.286,0.1,-0.113
2.365,-0.308,-0.2
2.365,-1.314,-0.255
-0.286,-0.188,0.953
-0.286,-0.332,-0.204
-0.286,-0.148,-0.763
-0.286,-0.969,0.293
2.365,-1.081,2.209
2.365,-0.244,-0.463
2.365,-0.372,-0.737
2.365,0.052,5.33
-0.286,-0.236,0.288
-0.286,-0.1,-0.106
-0.286,-0.372,-0.471
-0.286,-0.332,-0.265
-0.286,-0.052,-0.882
-0.286,0.397,-0.575
-0.286,-1.402,4.104
-0.286,-1.402,-0.817
-0.286,-1.402,-0.737
2.365,-0.889,1.159
-0.286,-0.332,-0.205
2.365,-1.177,0.469
-0.286,-0.028,-0.369
2.365,-0.196,-0.454
2.365,-0.3,-0.201
-0.286,-0.372,-0.826
-0.286,-0.332,-0.152
-0.286,-0.228,-0.735
-0.286,-0.116,0.092
-0.286,-0.372,-0.673
2.365,-0.292,-0.112
-0.286,-0.372,-0.417
-0.286,-0.372,-0.571
-0.286,-1.025,-0.419
-0.286,-0.052,-0.574
-0.286,-0.292,-0.054
-0.286,0.196,-0.341
-0.286,-0.372,0.308
-0.286,0.381,-0.79
-0.286,-0.148,-0.752
-0.286,0.148,-0.406
-0.286,0.076,-0.252
-0.286,-0.332,-0.62
-0.286,-0.028,-0.778
-0.286,-0.076,-0.265
-0.286,-0.012,-0.163
-0.286,-0.332,-0.378
-0.286,0.068,0.45
-0.286,-0.028,1.558
-0.286,-0.332,-0.687
-0.286,-0.372,0.925
-0.286,-0.332,-0.922
-0.286,-1.402,-0.729
2.365,-0.268,-0.186
-0.286,-0.06,-0.209
-0.286,-0.1,-0.836
-0.286,-0.372,-0.805
-0.286,0.076,0.752
-0.286,-0.26,-0.17
-0.286,-0.076,-0.315
-0.286,-1.402,-0.266
-0.286,-1.386,-0.684
-0.286,-0.332,-0.626
-0.286,-0.244,2.867
-0.286,-1.402,-0.645
-0.286,-0.012,-0.061
-0.286,-1.097,0.393
-0.286,-0.084,-0.691
-0.286,-1.097,0.192
-0.286,-0.332,-0.726
-0.286,-0.489,-0.696
-0.286,0.132,-0.421
-0.286,-1.314,-0.365
-0.286,0.325,0.532
-0.286,-0.913,0.339
-0.286,-0.372,-0.574
-0.286,-0.372,-0.006
-0.286,-0.068,0.547
-0.286,-0.372,-0.668
-0.286,-0.897,0.197
-0.286,-1.378,-0.518
-0.286,-0.156,2.389
-0.286,-1.322,-0.42
-0.286,-1.193,-0.776
-0.286,-0.34,-0.79
-0.286,-0.332,0.161
-0.286,-0.292,-0.531
-0.286,-0.284,0.705
-0.286,-0.332,-0.909
-0.286,-1.081,-0.507
-0.286,-1.402,-0.698
-0.286,-1.402,0.128
-0.286,-1.193,0.451
-0.286,-0.332,-0.328
-0.286,-1.402,1.284
-0.286,-1.121,-0.813
-0.286,-0.18,0.098
-0.286,0.068,0.136
-0.286,-0.22,-0.431
-0.286,0.06,0.194
-0.286,0.004,-0.416
-0.286,-0.1,-0.565
-0.286,-0.292,-0.156
-0.286,-0.076,2.027
-0.286,0.084,1.05
-0.286,-0.22,-0.267
-0.286,-1.402,-0.575
-0.286,-0.372,-0.9
-0.286,-0.14,2.099
-0.286,-0.244,-0.623
-0.286,-0.945,-0.269
-0.286,-1.185,-0.766
-0.286,0.333,-0.355
-0.286,-1.282,-0.524
-0.286,-0.372,-0.653
-0.286,0.108,0.852
-0.286,-1.402,-0.503
-0.286,-0.164,-0.553
-0.286,-0.889,0.546
-0.286,-0.372,0.174
-0.286,-0.132,-0.086
-0.286,-0.108,0.04
-0.286,0.164,-0.218
-0.286,0.236,-0.736
-0.286,-0.348,-0.529
-0.286,-0.036,-0.524
-0.286,-1.402,0.761
-0.286,-1.193,-0.777
-0.286,-1.153,-0.884
-0.286,0.557,-0.059
-0.286,-0.332,0.693
2.365,-1.402,0.725
-0.286,-0.332,0.007
-0.286,-0.084,-0.02
-0.286,-0.076,0.339
-0.286,-0.148,-0.312
-0.286,-0.02,-0.674
2.365,-0.284,-0.29
-0.286,-0.076,-0.775
-0.286,-0.332,-0.61
-0.286,-0.036,-0.554
2.365,-0.044,0.077
-0.286,-0.372,-0.838
-0.286,-0.372,-0.446
-0.286,-1.177,0.055
-0.286,0.284,0.21
2.365,-0.953,2.321
2.365,0.397,-0.073
-0.286,-0.252,-0.117
2.365,-0.372,0.549
2.365,-0.332,-0.475
2.365,-0.204,0.499
-0.286,-0.004,0.141
-0.286,0.084,-0.538
-0.286,-0.332,2.249
-0.286,-0.332,-0.781
7.667,-0.14,0.211
2.365,-1.402,-0.236
-0.286,-0.372,-0.622
-0.286,-0.26,-0.262
-0.286,-0.332,-0.471
-0.286,-0.332,-0.66
2.365,-1.402,-0.423
-0.286,0.252,-0.73
-0.286,-1.402,-0.832
-0.286,-1.298,4.661
-0.286,-1.29,0.645
-0.286,-0.044,0.197
-0.286,-1.37,-0.256
-0.286,-0.004,-0.017
-0.286,-0.372,-0.191
-0.286,-1.29,-0.664
-0.286,-1.402,-0.47
-0.286,-0.332,-0.728
-0.286,-1.402,-0.794
-0.286,-1.201,1.399
-0.286,-0.332,-0.829
-0.286,-0.372,-0.432
-0.286,-0.276,-0.416
-0.286,-0.084,0.506
-0.286,0.02,0.757
-0.286,-0.372,-0.88
-0.286,-0.985,0.694
-0.286,-0.044,-0.151
-0.286,-0.332,-0.85
2.365,-1.402,-0.585
-0.286,0.557,1.541
-0.286,-0.372,0.082
-0.286,-0.332,-0.432
-0.286,-0.228,-0.402
2.365,-1.193,4.206
-0.286,-0.332,0.897
-0.286,-0.172,1.298
-0.286,-0.116,-0.427
-0.286,-1.402,-0.828
-0.286,-0.308,-0.013
-0.286,-0.34,0.109
-0.286,-0.332,-0.937
-0.286,-1.298,-0.512
-0.286,-0.268,0.631
-0.286,-1.402,-0.934
-0.286,-0.276,-0.306
-0.286,-1.402,-0.927
-0.286,-0.332,-0.746
-0.286,0.092,-0.736
-0.286,-1.009,-0.572
-0.286,-0.332,1.089
-0.286,-0.372,-0.458
2.365,-0.372,1.492
-0.286,-0.244,-0.512
-0.286,0.188,0.154
-0.286,-1.354,-0.512
-0.286,0.068,-0.442
2.365,-0.332,-0.403
-0.286,-0.172,-0.613
-0.286,-0.196,-0.005
-0.286,-0.332,-0.801
2.365,0.397,2.499
-0.286,-0.332,-0.882
2.365,-0.1,0.448
-0.286,-1.402,-0.661
-0.286,-0.332,-0.524
-0.286,-0.252,-0.419
-0.286,-0.172,-0.367
2.365,0.028,-0.111
-0.286,-1.402,-0.451
-0.286,-1.346,-0.909
-0.286,-0.236,-0.863
-0.286,0.148,-0.625
-0.286,-0.332,-0.157
-0.286,-1.402,-0.42
-0.286,-1.314,0.131
2.365,-0.332,0.146
-0.286,-0.332,-0.935
-0.286,-0.244,-0.576
-0.286,-0.332,2.35
-0.286,0.557,-0.901
-0.286,-0.252,-0.757
-0.286,-0.372,-0.658
2.365,-0.292,0.346
-0.286,-0.372,0.374
-0.286,0.284,-0.516
-0.286,-1.402,-0.832
2.365,-0.196,2.522
-0.286,-0.004,-0.307
-0.286,-0.889,-0.707
2.365,-1.001,0.497
-0.286,-0.372,1.384
-0.286,-0.372,0.111
-0.286,0.172,-0.692
-0.286,-0.052,0.386
-0.286,-0.34,-0.405
-0.286,-1.378,-0.422
-0.286,-0.372,-0.519
-0.286,-0.332,-0.066
-0.286,-0.332,-0.651
-0.286,-0.332,-0.668
-0.286,-0.332,-0.946
-0.286,-0.124,-0.586
-0.286,-0.332,0.139
-0.286,0.172,-0.877
-0.286,-0.092,-0.457
-0.286,-0.372,0.41
2.365,0.557,0.436
-0.286,-0.969,0.385
-0.286,-0.26,-0.609
-0.286,-0.372,1.218
-0.286,-1.402,-0.677
-0.286,-0.156,0.786
-0.286,-0.332,-0.594
2.365,0.076,0.983
-0.286,-0.332,0.138
-0.286,-0.332,-0.98
-0.286,-0.116,3.81
-0.286,-0.284,-0.369
-0.286,-0.244,1.153
-0.286,-0.292,0.038
-0.286,-1.338,-0.656
-0.286,-0.084,-0.183
-0.286,-0.372,-0.416
-0.286,-0.044,-0.858
-0.286,-1.209,-0.526
-0.286,-1.394,-0.636
-0.286,-0.092,-0.009
-0.286,0.052,-0.89
5.016,-0.188,1.519
-0.286,-0.22,0.444
-0.286,-0.332,-0.557
-0.286,-0.332,1.157
-0.286,-0.372,-0.357
2.365,-1.402,-0.471
-0.286,-0.252,0.867
-0.286,-0.372,-0.319
5.016,-0.212,1.781
-0.286,-0.372,-0.838
-0.286,-0.284,0.46
-0.286,-0.332,0.253
-0.286,-0.316,-0.792
-0.286,-0.372,0.301
-0.286,-0.132,1.567
5.016,-0.316,0.898
-0.286,-0.292,-0.002
2.365,-0.332,-0.217
2.365,-1.041,-0.888
-0.286,0.204,-0.623
-0.286,0.028,0.409
-0.286,0.028,0.192
2.365,-0.332,-0.877
-0.286,-0.276,-0.265
-0.286,-1.209,-0.112
2.365,-0.332,-0.778
2.365,-0.332,0.8
-0.286,-1.402,-0.62
-0.286,-0.236,-0.77
-0.286,-0.332,-0.831
-0.286,-0.068,-0.267
-0.286,-0.308,-0.574
-0.286,-1.402,-0.781
-0.286,-0.332,-0.255
-0.286,-0.252,-0.662
-0.286,-1.402,0.72
-0.286,-0.372,-0.215
-0.286,-0.881,-0.622
-0.286,0.557,-0.471
-0.286,-1.233,-0.42
-0.286,-0.332,-0.215
-0.286,-0.18,1.932
-0.286,-1.402,-0.035
-0.286,-0.809,-0.631
-0.286,-0.124,-0.411
-0.286,-0.004,-0.508
-0.286,-0.22,-0.004
-0.286,-0.164,1.379
-0.286,-0.188,-0.366
-0.286,-1.402,-0.722
-0.286,-0.036,0.908
-0.286,-1.41,-0.556
-0.286,-0.212,-0.301
-0.286,-0.857,-0.471
2.365,0.156,2.389
2.365,-0.012,0.247
-0.286,-0.172,-0.619
2.365,-0.372,4.656
-0.286,-0.372,-0.726
-0.286,-0.108,1.099
-0.286,-0.332,-0.301
-0.286,0.108,-0.436
-0.286,-1.378,-0.772
-0.286,-0.332,-0.148
-0.286,-1.001,-0.789
-0.286,-0.332,-0.933
-0.286,-0.372,-0.935
-0.286,-0.332,-0.472
-0.286,-0.284,-0.128
2.365,-0.372,-0.355
-0.286,0.02,0.701
-0.286,0.06,1.301
2.365,-1.346,1.76
-0.286,-0.204,-0.862
-0.286,-0.316,-0.265
-0.286,-0.1,0.521
-0.286,0.06,-0.837
-0.286,-0.012,-0.624
-0.286,-1.065,1.068
-0.286,-1.241,-0.78
-0.286,-0.332,-0.524
-0.286,-0.372,-0.741
-0.286,-0.204,-0.362
-0.286,-1.033,0.628
-0.286,-0.332,0.094
-0.286,0.557,-0.636
-0.286,-1.249,-0.58
-0.286,-0.332,0.178
-0.286,-1.266,1.023
-0.286,-0.172,-0.099
-0.286,-0.332,-0.855
-0.286,-0.332,-0.563
-0.286,-1.306,-0.074
-0.286,-0.332,-0.407
-0.286,-0.292,-0.621
-0.286,-0.276,-0.705
-0.286,-0.372,-0.086
-0.286,-1.282,-0.262
-0.286,-0.332,-0.518
-0.286,-1.105,0.245
-0.286,-1.201,-0.53
-0.286,-0.372,-0.776
-0.286,-1.346,-0.719
-0.286,0.092,0.166
-0.286,-1.322,0.083
-0.286,-0.364,-0.71
-0.286,-0.172,0.899
-0.286,-1.402,-0.206
-0.286,-0.26,-0.066
-0.286,-0.1,0.756
-0.286,-1.145,-0.52
-0.286,-0.292,-0.78
-0.286,-0.332,-0.584
-0.286,-0.004,0.188
-0.286,-1.402,0.605
-0.286,-1.225,0.239
-0.286,-1.402,-0.774
-0.286,-0.332,0.67
-0.286,0.3,-0.06
-0.286,-0.156,0.657
-0.286,-1.113,-0.014
-0.286,0.132,0.516
-0.286,-0.929,-0.834
-0.286,-0.1,-0.21
-0.286,-1.402,1.866
-0.286,-1.362,-0.016
-0.286,0.1,0.515
-0.286,-0.332,-0.835
-0.286,-0.332,-0.764
-0.286,-0.196,-0.521
-0.286,-1.233,0.257
-0.286,-1.121,-0.573
-0.286,-0.332,-0.782
-0.286,-0.372,0.032
5.016,-1.402,-0.339
-0.286,-0.489,0.042
-0.286,-0.332,-0.83
-0.286,-0.116,-0.925
-0.286,-1.225,0.606
-0.286,-1.241,-0.915
2.365,-0.372,1.209
-0.286,-0.228,0.696
-0.286,-1.233,-0.625
-0.286,-1.298,1.016
-0.286,-0.372,0.195
-0.286,-0.372,-0.056
-0.286,-0.332,-0.726
-0.286,-0.865,2.709
-0.286,-0.284,0.36
-0.286,-1.129,-0.488
-0.286,-0.284,1.198
-0.286,-1.298,-0.908
-0.286,-0.132,0.393
-0.286,-0.012,-0.472
-0.286,-1.225,1.767
2.365,-0.332,-0.173
2.365,0.036,-0.618
2.365,-0.372,0.259
2.365,0.389,1.2
2.365,-0.332,-0.271
2.365,-0.324,-0.562
2.365,0.357,2.165
2.365,-0.052,-0.009
7.667,-1.169,4.98
2.365,-0.372,-0.513
2.365,-0.1,1.81
2.365,-1.402,-0.776
2.365,-0.252,-0.57
2.365,-0.092,-0.389
2.365,-0.284,-0.076
2.365,-0.004,0.311
2.365,-0.332,-0.149
2.365,-0.044,-0.309
2.365,-0.204,3.273
2.365,-0.244,0.748
2.365,-0.332,-0.541
2.365,-0.332,-0.484
2.365,-1.241,0.642
5.016,-1.402,-0.252
2.365,-0.036,-0.909
2.365,0.164,-0.617
2.365,-1.402,-0.163
2.365,-0.332,-0.785
5.016,-0.332,-0.197
2.365,0.068,-0.493
2.365,-1.402,-0.731
2.365,-0.188,-0.668
2.365,-1.33,-0.634
2.365,-0.068,0.602
15.62,-1.314,2.051
2.365,-0.02,1.127
2.365,-0.156,-0.569
2.365,-1.209,0.948
2.365,-0.372,-0.266
5.016,-0.332,0.037
2.365,0.068,-0.869
5.016,-0.897,0.133
5.016,-1.402,-0.637
2.365,-0.332,0.3
5.016,-0.084,1.025
5.016,-0.332,1.843
5.016,0.036,-0.749
2.365,0.068,-0.687
2.365,0.068,1.099
2.365,-0.372,0.049
5.016,-0.044,-0.019
2.365,-0.332,-0.216
2.365,-1.402,0.135
2.365,-1.145,-0.829
2.365,-0.372,0.398
2.365,-0.332,-0.113
5.016,-1.113,0.548
2.365,-0.332,-0.033
2.365,0.108,-0.069
2.365,-1.362,-0.776
2.365,-0.332,-0.57
2.365,-0.372,-0.678
2.365,-0.372,-0.347
5.016,-0.332,-0.657
5.016,-0.284,-0.268
2.365,-0.244,-0.788
5.016,-1.402,-0.346
5.016,-0.332,-0.122
2.365,0.124,-0.22
2.365,-0.092,-0.832
2.365,-0.905,-0.657
2.365,-1.29,-0.359
2.365,-0.316,-0.753
2.365,0.028,0.345
2.365,-1.402,-0.206
2.365,-1.402,-0.316
2.365,-0.969,-0.845
2.365,-0.052,-0.722
